"IDLink","day1","day2"
60078.0,-0.3055555555555556,0.0
60079.0,-0.2916666666666667,0.0
60080.0,-0.3055555555555556,0.0
60081.0,-0.3888888888888889,0.0
60082.0,0.0,0.0
60083.0,-0.3194444444444444,0.0
60084.0,-0.3194444444444444,0.0
60085.0,-0.9861111111111112,0.0
60086.0,-0.16666666666666666,0.0
60087.0,-1.0,-0.7916666666666666
60088.0,-0.3333333333333333,0.0
60089.0,-0.375,0.0
60090.0,-1.0,-0.7222222222222222
60091.0,0.0,0.0
60092.0,0.0,0.0
60093.0,-0.3333333333333333,0.0
60094.0,0.0,0.3194444444444444
60095.0,0.0,0.0
60096.0,-0.75,0.0
60097.0,-0.375,0.0
60098.0,2.1527777777777777,4.0
60099.0,-0.125,0.0
60100.0,-0.2916666666666667,0.0
60101.0,-0.9722222222222222,0.0
60102.0,0.0,0.0
60103.0,-1.0,-0.1111111111111111
60104.0,-0.041666666666666664,0.0
60105.0,0.2361111111111111,1.0
60107.0,-0.3055555555555556,0.0
60108.0,-1.0,6.402777777777778
60109.0,0.3888888888888889,1.0
60110.0,1.2083333333333333,6.666666666666667
60111.0,-0.4722222222222222,2.0
60113.0,0.0,0.0
60114.0,-0.3333333333333333,0.0
60115.0,0.0,0.0
60116.0,2.7222222222222223,8.583333333333334
60118.0,0.0,0.0
60119.0,-0.2916666666666667,0.0
60120.0,13.694444444444445,17.583333333333332
60121.0,0.0,0.0
60122.0,-1.0,-0.2222222222222222
60123.0,0.0,0.0
60124.0,0.0,0.0
60125.0,-0.4444444444444444,0.0
60126.0,-0.4583333333333333,0.0
60127.0,-0.4305555555555556,0.0
60128.0,-0.4583333333333333,0.0
60129.0,-0.3194444444444444,0.0
60130.0,-0.3472222222222222,0.0
60131.0,-1.0,-1.0
60132.0,-0.2916666666666667,0.0
60133.0,-0.19444444444444445,1.0
60134.0,-0.2916666666666667,0.0
60135.0,0.0,0.0
60136.0,2.0,2.0
60137.0,-0.2916666666666667,0.0
60138.0,-0.2916666666666667,0.0
60139.0,-0.20833333333333334,0.0
60140.0,1.9722222222222223,2.0
60141.0,0.9305555555555556,1.0
60142.0,-0.041666666666666664,0.0
60143.0,0.0,0.6527777777777778
60144.0,-0.2916666666666667,0.0
60145.0,0.7361111111111112,1.0
60146.0,0.0,0.0
60147.0,0.8888888888888888,1.0
60148.0,0.5694444444444444,2.4027777777777777
60149.0,2.0833333333333335,3.0
60150.0,-1.0,2.263888888888889
60151.0,12.305555555555555,14.0
60152.0,-0.2916666666666667,0.0
60153.0,0.3888888888888889,1.0
60154.0,0.0,0.0
60155.0,-0.4166666666666667,0.0
60156.0,6.486111111111111,8.0
60157.0,0.0,0.0
60158.0,0.0,0.0
60159.0,-0.2916666666666667,0.0
60160.0,0.0,0.0
60161.0,1.0,1.0
60162.0,-0.3472222222222222,0.0
60163.0,0.0,0.0
60164.0,-0.7083333333333334,0.0
60165.0,-0.041666666666666664,0.0
60166.0,0.8611111111111112,1.0
60167.0,0.75,1.0
60168.0,0.5416666666666666,3.4722222222222223
60169.0,1.0,1.0
60170.0,0.0,0.0
60171.0,-0.2916666666666667,0.0
60172.0,-0.4583333333333333,0.0
60173.0,0.0,0.0
60174.0,-0.08333333333333333,0.0
60175.0,-0.2916666666666667,0.0
60176.0,1.0,1.0
60177.0,0.0,0.0
60178.0,0.0,0.0
60179.0,-0.041666666666666664,0.0
60180.0,0.0,29.708333333333332
60181.0,0.9861111111111112,1.0
60182.0,1.8888888888888888,4.0
60183.0,-0.2916666666666667,0.0
60184.0,0.5,1.0
60185.0,3.5555555555555554,4.0
60186.0,8.541666666666666,12.75
60187.0,0.0,0.0
60188.0,-0.2916666666666667,0.0
60189.0,-0.3333333333333333,0.0
60190.0,-1.0,-0.09722222222222222
60191.0,0.0,0.0
60192.0,0.0,0.0
60193.0,0.0,0.0
60194.0,-0.4027777777777778,0.0
60195.0,1.9027777777777777,2.0
60196.0,0.3888888888888889,1.0
60197.0,0.0,0.0
60198.0,0.0,0.0
60199.0,0.75,1.0
60200.0,16.791666666666668,26.430555555555557
60201.0,-0.9166666666666666,1.0
60202.0,-0.3333333333333333,0.0
60203.0,0.0,0.0
60204.0,0.8055555555555556,1.0
60205.0,5.041666666666667,8.0
60206.0,0.0,0.0
60207.0,0.0,0.0
60208.0,0.9166666666666666,1.7638888888888888
60209.0,-0.2916666666666667,0.0
60210.0,-0.3055555555555556,0.0
60211.0,-0.3055555555555556,0.0
60212.0,-0.375,0.0
60213.0,-0.2916666666666667,0.0
60214.0,0.0,0.0
60215.0,1.1805555555555556,2.0
60216.0,0.0,0.0
60217.0,1.0833333333333333,2.0
60218.0,-0.041666666666666664,0.0
60219.0,-0.2916666666666667,0.0
60220.0,0.0,0.0
60221.0,-0.08333333333333333,0.0
60222.0,-0.2916666666666667,0.0
60223.0,-0.4166666666666667,0.0
60224.0,2.0,3.0
60225.0,0.0,0.0
60226.0,4.458333333333333,6.0
60227.0,3.2083333333333335,5.0
60228.0,1.8888888888888888,3.0
60229.0,0.0,0.0
60230.0,3.0,3.0
60231.0,1.125,2.0
60232.0,0.0,0.0
60233.0,3.9583333333333335,6.194444444444445
60234.0,-0.6666666666666666,3.9583333333333335
60235.0,-0.2916666666666667,0.0
60236.0,-1.0,-0.25
60237.0,0.0,0.0
60238.0,4.611111111111111,5.0
60239.0,2.0,2.0
60242.0,-0.3055555555555556,0.0
60243.0,6.305555555555555,7.0
60244.0,0.0,0.0
60245.0,1.9444444444444444,2.986111111111111
60246.0,-0.2916666666666667,0.0
60247.0,-1.0,-0.25
60248.0,0.0,0.0
60249.0,0.8333333333333334,1.0
60250.0,0.0,0.0
60251.0,2.5,3.0
60252.0,-0.2916666666666667,0.5277777777777778
60254.0,0.0,0.0
60255.0,0.0,0.0
60256.0,0.0,0.0
60257.0,1.0,1.0
60258.0,0.0,0.0
60260.0,-1.0,-1.0
60261.0,0.375,1.4027777777777777
60262.0,-1.0,-0.3055555555555556
60263.0,0.9583333333333334,1.0
60264.0,-0.041666666666666664,0.0
60265.0,0.0,0.0
60266.0,3.0,3.0
60267.0,0.3194444444444444,1.0
60268.0,0.0,0.0
60269.0,0.6666666666666666,1.0
60270.0,4.347222222222222,6.0
60271.0,-0.041666666666666664,0.0
60272.0,1.0,1.0
60273.0,1.125,2.0
60274.0,-0.2916666666666667,0.0
60275.0,0.0,0.0
60276.0,0.0,0.0
60277.0,0.5,1.9027777777777777
60278.0,1.2222222222222223,2.0
60279.0,0.0,0.0
60280.0,0.0,0.0
60281.0,-0.08333333333333333,0.0
60282.0,0.0,0.0
60283.0,-0.08333333333333333,0.0
60284.0,-0.2916666666666667,0.0
60288.0,0.0,0.0
60289.0,0.0,0.0
60290.0,0.0,0.0
60292.0,-0.2916666666666667,0.0
60293.0,0.0,0.0
60294.0,-1.0,1.0833333333333333
60295.0,0.0,0.0
60296.0,1.5,5.0
60298.0,0.0,0.0
60299.0,1.0,1.0
60301.0,3.013888888888889,6.194444444444445
60302.0,1.0,1.0
60303.0,1.8611111111111112,4.0
60304.0,-0.041666666666666664,0.0
60306.0,-0.3055555555555556,0.0
60307.0,0.0,0.0
60308.0,3.25,6.0
60309.0,0.0,0.0
60310.0,0.0,0.0
60311.0,-1.0,-0.5833333333333334
60312.0,0.0,0.0
60313.0,0.0,1.0
60314.0,0.6666666666666666,1.0
60315.0,-0.3194444444444444,0.0
60316.0,-1.0,-0.3194444444444444
60317.0,0.6527777777777778,1.0
60318.0,0.0,0.0
60319.0,0.0,0.0
60320.0,-0.2916666666666667,0.0
60321.0,0.0,0.0
60322.0,0.3194444444444444,1.0
60323.0,-0.20833333333333334,0.0
60324.0,0.0,0.0
60325.0,0.0,0.08333333333333333
60327.0,0.0,0.0
60328.0,-0.125,2.0
60329.0,2.0416666666666665,5.0
60331.0,0.0,0.3472222222222222
60332.0,-0.9166666666666666,0.0
60333.0,-0.125,0.0
60335.0,96.23611111111111,109.0
60336.0,0.0,0.0
60337.0,2.0,2.625
60339.0,-0.041666666666666664,0.0
60340.0,1.0,1.0
60341.0,2.6666666666666665,4.0
60342.0,-0.2916666666666667,0.0
60343.0,-0.3055555555555556,0.0
60344.0,0.2222222222222222,1.0
60345.0,0.0,0.0
60347.0,0.0,0.0
60349.0,0.0,0.0
60351.0,0.0,0.0
60352.0,1.0,1.0
60353.0,-0.08333333333333333,0.0
60355.0,-0.7777777777777778,0.0
60356.0,-1.0,-0.041666666666666664
60357.0,0.5833333333333334,1.0
60358.0,-1.0,0.9166666666666666
60360.0,-1.0,-0.08333333333333333
60361.0,0.875,1.0
60362.0,-0.25,0.0
60363.0,0.0,0.0
60364.0,-1.0,-1.0
60365.0,-0.08333333333333333,0.0
60366.0,0.0,0.0
60367.0,1.875,2.0
60368.0,-0.16666666666666666,0.0
60369.0,0.0,0.0
60371.0,0.0,0.0
60372.0,0.75,1.0
60373.0,1.0,1.0
60374.0,-0.20833333333333334,0.0
60375.0,0.0,0.0
60376.0,0.0,0.0
60377.0,-0.2916666666666667,0.0
60380.0,0.0,0.125
60381.0,0.0,0.0
60382.0,0.4583333333333333,3.0
60383.0,-0.20833333333333334,0.0
60384.0,11.88888888888889,16.0
60385.0,0.0,0.0
60387.0,-0.3333333333333333,0.0
60389.0,-0.041666666666666664,0.0
60390.0,4.430555555555555,8.0
60392.0,9.180555555555555,11.0
60393.0,-0.125,0.0
60394.0,5.472222222222222,11.25
60396.0,1.0,1.0
60399.0,-0.041666666666666664,0.0
60401.0,-0.3055555555555556,0.0
60402.0,1.0,1.0
60403.0,-0.8333333333333334,0.0
60404.0,-0.3888888888888889,0.0
60405.0,-0.4444444444444444,0.0
60406.0,-0.375,0.0
60407.0,-0.2916666666666667,0.0
60409.0,-1.0,-0.9722222222222222
60410.0,0.9722222222222222,1.0
60411.0,0.0,0.0
60412.0,0.0,0.0
60413.0,0.9166666666666666,1.0
60415.0,0.0,0.0
60418.0,0.0,0.0
60419.0,0.0,0.0
60420.0,0.0,0.0
60422.0,0.0,0.0
60423.0,-1.0,-1.0
60425.0,-1.0,-0.6944444444444444
60426.0,1.9722222222222223,2.0
60427.0,0.0,0.0
60429.0,-1.0,-0.7083333333333334
60431.0,0.8611111111111112,1.0
60432.0,0.0,0.0
60433.0,0.0,0.0
60434.0,0.0,0.0
60435.0,-0.2916666666666667,0.0
60436.0,-0.375,0.0
60438.0,-0.041666666666666664,0.0
60439.0,1.0,1.0
60440.0,0.0,0.0
60442.0,-0.2916666666666667,0.0
60443.0,4.986111111111111,9.0
60444.0,0.5833333333333334,1.0
60446.0,0.0,0.0
60447.0,-1.0,-0.7916666666666666
60448.0,0.0,0.0
60449.0,2.0,2.0
60450.0,0.0,0.0
60451.0,0.0,0.0
60452.0,-0.2916666666666667,0.0
60453.0,0.0,0.0
60454.0,-0.7083333333333334,0.0
60455.0,0.0,0.1388888888888889
60456.0,-0.08333333333333333,0.0
60458.0,-0.041666666666666664,0.0
60459.0,0.0,0.0
60461.0,-0.2916666666666667,0.0
60462.0,-0.2916666666666667,0.0
60463.0,0.0,0.0
60464.0,0.0,0.0
60465.0,-0.7916666666666666,0.0
60466.0,26.305555555555557,28.819444444444443
60467.0,0.0,0.0
60468.0,-0.3055555555555556,0.0
60470.0,0.0,0.0
60471.0,-0.75,1.3888888888888888
60472.0,0.8333333333333334,1.0
60473.0,0.0,0.0
60475.0,0.0,0.0
60476.0,0.0,0.0
60479.0,0.0,0.0
60480.0,0.0,0.0
60481.0,-1.0,-1.0
60482.0,0.0,0.0
60483.0,0.0,0.0
60484.0,-0.2916666666666667,0.0
60485.0,-0.3055555555555556,0.0
60486.0,0.0,0.0
60487.0,0.0,0.0
60488.0,-0.25,0.0
60489.0,-0.2916666666666667,0.0
60491.0,1.0,1.0
60492.0,-1.0,-0.625
60493.0,3.3055555555555554,4.0
60494.0,0.0,0.0
60496.0,-0.3472222222222222,0.0
60497.0,0.0,0.0
60498.0,-0.2916666666666667,0.0
60499.0,-0.2916666666666667,0.0
60501.0,-1.0,-1.0
60502.0,0.75,1.0
60503.0,0.0,0.0
60504.0,-1.0,-0.6527777777777778
60505.0,-0.041666666666666664,0.0
60506.0,1.9305555555555556,2.0
60507.0,-1.0,-1.0
60508.0,-0.3055555555555556,0.0
60510.0,8.930555555555555,11.680555555555555
60511.0,1.6666666666666667,2.0
60512.0,0.0,0.0
60513.0,-0.3194444444444444,0.0
60514.0,-0.2916666666666667,0.0
60515.0,0.0,0.0
60516.0,0.9444444444444444,1.0
60519.0,0.0,0.0
60520.0,0.0,0.0
60521.0,-1.0,-0.3888888888888889
60522.0,0.0,0.0
60523.0,-0.2916666666666667,0.0
60524.0,5.652777777777778,16.069444444444443
60525.0,9.597222222222221,10.0
60526.0,0.0,0.18055555555555555
60527.0,0.6666666666666666,1.0
60528.0,16.73611111111111,53.263888888888886
60529.0,0.0,0.0
60532.0,-0.2916666666666667,0.0
60533.0,1.2361111111111112,3.0
60534.0,0.0,0.0
60535.0,-0.08333333333333333,0.6527777777777778
60536.0,0.0,0.0
60537.0,0.4305555555555556,1.0
60538.0,0.0,0.0
60539.0,-0.08333333333333333,0.0
60541.0,-0.2916666666666667,0.0
60542.0,0.0,0.0
60543.0,1.0,1.0
60544.0,-0.9305555555555556,0.0
60545.0,0.0,0.0
60546.0,0.0,0.0
60547.0,1.1944444444444444,2.0
60548.0,-0.4166666666666667,0.0
60549.0,0.0,0.0
60550.0,0.0,1.8055555555555556
60551.0,0.0,0.0
60552.0,5.069444444444445,9.5
60554.0,-0.3194444444444444,0.0
60555.0,1.0,1.0
60556.0,0.1527777777777778,1.0
60557.0,0.0,0.0
60558.0,0.0,0.0
60559.0,-0.25,0.0
60560.0,0.0,0.0
60561.0,0.0,0.0
60562.0,0.6805555555555556,2.0
60563.0,0.0,0.0
60565.0,-0.3333333333333333,0.0
60566.0,0.0,0.0
60567.0,0.0,0.0
60569.0,-0.375,0.0
60570.0,3.3194444444444446,4.0
60571.0,0.0,0.0
60573.0,0.25,1.0
60574.0,-0.2916666666666667,0.0
60575.0,1.4305555555555556,2.0
60576.0,0.0,0.0
60577.0,1.4305555555555556,3.9583333333333335
60578.0,0.0,0.3333333333333333
60579.0,-0.20833333333333334,9.0
60580.0,0.125,1.0
60582.0,0.0,0.0
60583.0,0.6666666666666666,1.0
60584.0,3.0,3.0
60586.0,6.027777777777778,8.097222222222221
60587.0,0.0,0.0
60590.0,0.0,0.0
60591.0,-0.041666666666666664,0.0
60592.0,0.0,1.2083333333333333
60593.0,-0.9583333333333334,0.0
60594.0,0.0,0.0
60595.0,-0.3055555555555556,0.0
60596.0,1.0,1.0
60597.0,-0.8888888888888888,3.0
60598.0,0.0,0.0
60599.0,5.138888888888889,13.01388888888889
60602.0,0.0,0.0
60603.0,1.8333333333333333,2.9305555555555554
60604.0,0.0,0.0
60606.0,0.0,0.0
60607.0,2.6944444444444446,5.486111111111111
60609.0,-0.3472222222222222,0.0
60610.0,0.625,2.0
60611.0,0.0,1.0972222222222223
60612.0,0.0,0.0
60615.0,0.8055555555555556,2.0
60616.0,0.0,0.0
60617.0,0.0,0.0
60620.0,-0.08333333333333333,0.0
60622.0,-0.041666666666666664,0.0
60623.0,1.0,1.0
60625.0,0.7222222222222222,1.0
60626.0,4.847222222222222,5.0
60628.0,0.0,0.0
60629.0,-0.08333333333333333,0.0
60630.0,2.2777777777777777,5.347222222222222
60631.0,1.0,1.0
60632.0,4.0,10.76388888888889
60633.0,14.88888888888889,36.31944444444444
60635.0,-0.375,0.0
60637.0,-0.08333333333333333,0.0
60638.0,0.0,0.0
60639.0,0.5555555555555556,1.0
60640.0,1.9722222222222223,2.0
60643.0,-1.0,-0.2638888888888889
60644.0,2.75,7.0
60647.0,-0.4583333333333333,0.0
60648.0,-0.3333333333333333,0.0
60650.0,-1.0,-0.8194444444444444
60651.0,0.0,0.0
60652.0,0.9444444444444444,1.0
60654.0,-0.5416666666666666,0.0
60655.0,0.9166666666666666,1.0
60657.0,0.0,0.0
60658.0,-0.3333333333333333,0.0
60659.0,-1.0,-1.0
60660.0,0.0,0.0
60661.0,1.0972222222222223,2.0
60662.0,-0.08333333333333333,0.0
60663.0,23.23611111111111,47.06944444444444
60664.0,-0.08333333333333333,0.0
60665.0,-1.0,-0.3472222222222222
60666.0,-0.7083333333333334,0.0
60667.0,0.0,0.0
60668.0,0.0,0.0
60669.0,-0.2916666666666667,0.1388888888888889
60670.0,-0.2916666666666667,0.0
60671.0,0.0,0.0
60674.0,0.7222222222222222,1.0
60675.0,4.236111111111111,5.0
60677.0,0.0,0.0
60678.0,0.0,0.0
60679.0,1.0,1.0
60681.0,-0.2916666666666667,0.0
60682.0,3.986111111111111,7.027777777777778
60683.0,-0.2916666666666667,0.0
60685.0,-0.20833333333333334,0.0
60686.0,7.611111111111111,12.0
60688.0,0.0,0.0
60689.0,-1.0,-0.5138888888888888
60692.0,1.0,1.0
60694.0,0.5833333333333334,2.0
60695.0,1.0,1.0
60696.0,0.0,0.6527777777777778
60697.0,1.0,1.0
60699.0,0.0,0.0
60700.0,-0.041666666666666664,0.0
60701.0,1.0,1.0
60702.0,-1.0,-0.6111111111111112
60704.0,0.0,0.6111111111111112
60705.0,-0.125,0.0
60706.0,0.6666666666666666,1.0694444444444444
60707.0,2.0,2.0
60710.0,-0.2916666666666667,0.0
60711.0,0.0,0.0
60712.0,0.0,0.0
60713.0,-1.0,-0.3055555555555556
60715.0,0.0,0.0
60716.0,1.0,1.0
60717.0,-1.0,-1.0
60721.0,4.305555555555555,5.25
60722.0,-0.08333333333333333,0.0
60723.0,1.2222222222222223,2.0
60724.0,1.0,1.9166666666666667
60727.0,0.0,0.0
60728.0,-0.20833333333333334,0.0
60729.0,-1.0,-0.7361111111111112
60731.0,0.0,0.0
60733.0,0.0,0.0
60734.0,0.0,0.0
60735.0,0.0,0.0
60737.0,0.0,0.0
60738.0,-1.0,-1.0
60739.0,0.9444444444444444,2.0
60740.0,-1.0,-1.0
60741.0,6.458333333333333,13.972222222222221
60742.0,3.1805555555555554,6.0
60743.0,0.0,0.0
60745.0,0.0,0.0
60747.0,0.0,1.0
60748.0,-1.0,-1.0
60749.0,-0.2916666666666667,0.0
60750.0,-0.125,1.4166666666666667
60753.0,0.0,0.0
60754.0,-0.125,0.0
60755.0,0.0,0.0
60756.0,-0.19444444444444445,1.0
60757.0,-0.041666666666666664,0.0
60759.0,-0.20833333333333334,0.0
60761.0,0.0,0.0
60763.0,-0.16666666666666666,0.0
60765.0,0.0,0.0
60766.0,0.0,0.0
60768.0,-0.18055555555555555,1.0
60770.0,0.0,0.0
60772.0,0.5833333333333334,1.0
60776.0,-1.0,-0.06944444444444445
60779.0,0.09722222222222222,2.0
60780.0,-1.0,-0.08333333333333333
60781.0,1.0,2.486111111111111
60782.0,4.041666666666667,14.25
60784.0,0.4722222222222222,1.0
60785.0,-0.4166666666666667,0.0
60789.0,0.0,0.0
60791.0,0.0,0.0
60792.0,0.0,0.0
60794.0,-0.2916666666666667,0.0
60797.0,-1.0,-0.2222222222222222
60798.0,-1.0,-0.2222222222222222
60801.0,-1.0,-1.0
60802.0,-0.041666666666666664,0.0
60803.0,0.8333333333333334,2.0
60804.0,-1.0,-0.2638888888888889
60805.0,2.611111111111111,3.0
60807.0,0.0,0.0
60808.0,3.375,4.527777777777778
60809.0,0.0,0.0
60811.0,1.0,1.6111111111111112
60812.0,0.0,0.0
60814.0,-0.2916666666666667,0.0
60815.0,-0.20833333333333334,0.0
60817.0,-0.2916666666666667,0.0
60819.0,0.0,0.0
60821.0,0.0,0.0
60822.0,0.0,0.4444444444444444
60823.0,-0.3194444444444444,0.0
60824.0,0.0,0.0
60825.0,1.125,3.9583333333333335
60829.0,-0.2916666666666667,0.0
60831.0,-1.0,-0.3888888888888889
60832.0,3.1666666666666665,6.638888888888889
60833.0,-0.2916666666666667,0.0
60834.0,-0.125,0.0
60835.0,2.3055555555555554,4.0
60836.0,0.0,0.0
60838.0,-0.2916666666666667,0.0
60839.0,0.125,1.0
60840.0,1.4166666666666667,2.0
60842.0,-0.2916666666666667,0.0
60844.0,-0.2916666666666667,0.0
60845.0,2.5833333333333335,5.944444444444445
60846.0,0.0,0.0
60848.0,2.986111111111111,3.0
60849.0,0.0,0.0
60850.0,0.0,0.5972222222222222
60851.0,-0.25,0.0
60852.0,-0.4583333333333333,0.0
60854.0,0.0,0.0
60855.0,2.0,2.0
60856.0,0.0,0.0
60857.0,-0.2916666666666667,0.0
60860.0,0.0,0.0
60861.0,-1.0,0.8472222222222222
60862.0,-1.0,-0.5416666666666666
60863.0,-0.16666666666666666,0.0
60864.0,0.0,0.0
60865.0,0.16666666666666666,1.0
60867.0,-1.0,0.6666666666666666
60869.0,5.291666666666667,10.444444444444445
60871.0,0.8888888888888888,1.0
60873.0,-0.2916666666666667,0.0
60874.0,1.0,1.0
60875.0,1.0,1.0
60876.0,-0.2916666666666667,0.0
60877.0,0.0,0.0
60878.0,-0.041666666666666664,0.0
60879.0,5.388888888888889,10.694444444444445
60880.0,-0.2916666666666667,0.0
60881.0,-0.041666666666666664,0.0
60882.0,-1.0,-1.0
60885.0,0.6805555555555556,3.0
60886.0,0.0,0.0
60887.0,0.0,0.0
60888.0,-0.2916666666666667,0.0
60889.0,1.9722222222222223,2.0
60891.0,0.0,0.0
60892.0,-0.041666666666666664,0.0
60893.0,-1.0,-1.0
60894.0,0.0,0.0
60895.0,0.0,0.0
60896.0,-0.2916666666666667,0.0
60897.0,0.3333333333333333,1.75
60898.0,0.4027777777777778,1.0
60899.0,2.986111111111111,5.0
60900.0,-0.3055555555555556,0.0
60902.0,0.0,0.0
60903.0,0.4166666666666667,1.0
60904.0,13.069444444444445,22.13888888888889
60905.0,0.0,0.2222222222222222
60908.0,0.5,2.0
60909.0,0.0,0.0
60910.0,0.9166666666666666,1.0
60912.0,0.0,0.0
60915.0,1.4305555555555556,3.0
60916.0,-0.08333333333333333,0.0
60917.0,-0.5416666666666666,0.0
60918.0,0.0,0.0
60919.0,-1.0,-1.0
60920.0,2.9027777777777777,7.0
60921.0,0.0,0.0
60922.0,0.0,0.0
60923.0,0.0,0.0
60924.0,-0.3194444444444444,0.0
60925.0,-0.08333333333333333,0.0
60927.0,0.0,0.0
60928.0,1.8333333333333333,3.2083333333333335
60930.0,0.0,0.0
60931.0,-0.20833333333333334,0.0
60932.0,0.0,0.0
60934.0,0.0,0.0
60935.0,0.0,0.0
60937.0,1.3888888888888888,3.0
60938.0,0.0,0.0
60939.0,0.0,0.0
60940.0,1.0,2.6944444444444446
60943.0,-0.125,0.0
60944.0,0.0,0.0
60945.0,0.9444444444444444,1.0
60946.0,-0.8194444444444444,0.0
60947.0,-0.2916666666666667,0.0
60948.0,6.666666666666667,12.0
60950.0,-0.2916666666666667,0.0
60951.0,0.4444444444444444,1.0
60952.0,0.0,0.0
60955.0,0.0,0.0
60956.0,0.0,0.0
60957.0,-0.2916666666666667,0.0
60958.0,0.0,0.0
60959.0,-0.3333333333333333,0.0
60960.0,0.0,0.0
60961.0,0.6111111111111112,1.0
60962.0,1.5694444444444444,2.0
60964.0,0.0,0.0
60966.0,0.0,0.0
60967.0,0.9305555555555556,2.0
60968.0,-0.20833333333333334,0.0
60969.0,-0.2916666666666667,0.0
60970.0,0.0,0.625
60971.0,0.7361111111111112,1.0
60972.0,0.0,0.0
60974.0,-0.3194444444444444,0.0
60975.0,-0.3333333333333333,0.0
60977.0,-1.0,-0.16666666666666666
60978.0,0.0,0.0
60979.0,0.0,0.0
60981.0,0.0,0.0
60982.0,0.0,0.0
60984.0,-0.4166666666666667,0.0
60985.0,1.625,2.0
60986.0,-0.041666666666666664,0.0
60988.0,4.263888888888889,5.0
60989.0,-0.08333333333333333,0.0
60990.0,1.0,1.0
60991.0,0.0,0.0
60994.0,-0.4583333333333333,0.0
60995.0,0.0,0.0
60996.0,0.0,0.0
60999.0,-0.2916666666666667,0.0
61000.0,-0.7916666666666666,0.0
61001.0,-0.4166666666666667,0.0
61003.0,0.6527777777777778,1.0
61004.0,-0.2916666666666667,0.0
61007.0,-0.08333333333333333,1.0
61008.0,1.0,1.0
61009.0,24.458333333333332,40.138888888888886
61013.0,4.833333333333333,8.0
61014.0,5.305555555555555,7.0
61015.0,-1.0,-1.0
61016.0,0.16666666666666666,1.0972222222222223
61017.0,-0.2916666666666667,0.0
61018.0,0.0,0.0
61020.0,0.8888888888888888,1.0
61021.0,-0.08333333333333333,0.0
61022.0,-0.041666666666666664,0.0
61023.0,0.0,0.0
61025.0,0.1111111111111111,1.0
61026.0,-0.4166666666666667,0.0
61027.0,0.0,0.0
61031.0,-0.2916666666666667,0.0
61032.0,0.0,0.0
61033.0,0.0,0.0
61034.0,0.0,0.0
61035.0,0.0,0.0
61036.0,0.5416666666666666,1.0
61037.0,0.75,1.0
61039.0,1.0138888888888888,2.0
61040.0,0.0,0.0
61041.0,0.0,0.0
61042.0,42.94444444444444,66.20833333333333
61043.0,0.0,0.0
61044.0,0.7083333333333334,1.0
61046.0,1.8055555555555556,4.0
61047.0,0.0,0.0
61048.0,0.0,0.0
61049.0,0.0,0.8194444444444444
61050.0,3.9166666666666665,5.861111111111111
61051.0,-0.2916666666666667,0.0
61053.0,1.0,1.0
61055.0,0.0,0.0
61056.0,1.0,2.888888888888889
61058.0,-0.5,0.0
61060.0,-0.041666666666666664,0.9861111111111112
61062.0,0.0,0.0
61063.0,-0.16666666666666666,0.0
61064.0,0.0,0.0
61065.0,-0.2916666666666667,0.0
61067.0,0.3472222222222222,1.0
61068.0,0.0,0.0
61069.0,9.083333333333334,19.86111111111111
61070.0,0.1527777777777778,1.0
61071.0,0.0,0.0
61072.0,0.0,0.0
61074.0,0.0,0.0
61075.0,0.0,0.0
61077.0,0.0,0.0
61078.0,0.625,1.0
61079.0,0.0,0.0
61080.0,-0.4166666666666667,0.8611111111111112
61082.0,3.4166666666666665,7.236111111111111
61083.0,1.0,1.0
61084.0,0.0,0.0
61085.0,-0.2916666666666667,0.0
61088.0,2.3472222222222223,4.0
61089.0,0.06944444444444445,1.0
61093.0,0.0,0.0
61094.0,0.0,0.0
61095.0,-0.041666666666666664,0.0
61096.0,1.0,1.0
61098.0,4.708333333333333,7.180555555555555
61099.0,1.0,1.0
61102.0,0.3888888888888889,1.0
61103.0,0.0,0.0
61104.0,2.0,2.0
61105.0,1.0,1.0
61106.0,1.0,1.0
61108.0,6.638888888888889,9.0
61109.0,3.013888888888889,6.0
61110.0,0.0,0.0
61113.0,-0.20833333333333334,0.0
61114.0,0.0,0.0
61116.0,-0.2916666666666667,0.0
61117.0,1.0555555555555556,2.0
61118.0,1.0,1.0
61120.0,-0.041666666666666664,0.6666666666666666
61121.0,0.0,0.0
61123.0,-0.08333333333333333,0.0
61124.0,1.0,1.0694444444444444
61125.0,-0.2916666666666667,0.0
61126.0,0.5,1.0
61127.0,0.0,0.0
61128.0,-0.5,1.6805555555555556
61129.0,0.5,2.0
61130.0,0.0,0.0
61131.0,0.75,1.0
61132.0,-1.0,-0.7222222222222222
61133.0,-0.3333333333333333,0.0
61134.0,0.0,0.0
61135.0,0.0,0.0
61136.0,0.0,0.0
61137.0,-0.4583333333333333,1.7083333333333333
61138.0,0.0,0.0
61139.0,2.1805555555555554,5.0
61140.0,-0.5,0.0
61142.0,2.0,2.388888888888889
61144.0,7.791666666666667,14.75
61145.0,0.75,2.0
61146.0,-0.041666666666666664,0.0
61147.0,1.0,1.0
61148.0,0.0,0.0
61149.0,1.5277777777777777,8.541666666666666
61150.0,-0.5277777777777778,1.0
61151.0,0.0,0.0
61152.0,0.0,0.0
61153.0,-0.4166666666666667,0.0
61154.0,0.0,0.0
61155.0,-0.3333333333333333,0.7916666666666666
