"IDLink","day1","day2"
65823.0,3.7083333333333335,10.0
65824.0,23.5,41.0
65825.0,122.31944444444444,370.2361111111111
65826.0,25.166666666666668,53.47222222222222
65827.0,2.0833333333333335,6.097222222222222
65828.0,0.3333333333333333,1.0
65829.0,73.80555555555556,421.06944444444446
65830.0,1224.4305555555557,1752.9583333333333
65831.0,4.958333333333333,12.0
65832.0,-0.20833333333333334,0.0
65833.0,63.27777777777778,170.125
65834.0,74.04166666666667,163.25
65835.0,110.22222222222223,329.09722222222223
65836.0,0.5,1.7222222222222223
65837.0,-0.3333333333333333,0.0
65838.0,69.40277777777777,103.48611111111111
65839.0,1488.7777777777778,3765.4166666666665
65840.0,3418.4305555555557,5320.361111111111
65841.0,30.09722222222222,38.40277777777778
65842.0,8.666666666666666,18.0
65843.0,9.26388888888889,10.0
65844.0,17.90277777777778,22.944444444444443
65845.0,8.180555555555555,24.791666666666668
65846.0,1.7083333333333333,5.638888888888889
65847.0,113.13888888888889,261.97222222222223
65848.0,7.541666666666667,13.0
65849.0,-0.09722222222222222,11.0
65850.0,-0.3333333333333333,0.0
65851.0,-0.3333333333333333,0.0
65852.0,10.694444444444445,42.22222222222222
65853.0,-0.013888888888888888,0.0
65854.0,3.6666666666666665,8.63888888888889
65855.0,235.30555555555554,364.4166666666667
65856.0,32.083333333333336,75.97222222222223
65857.0,10.375,19.0
65858.0,6.222222222222222,9.0
65859.0,-0.4722222222222222,0.0
65860.0,43.986111111111114,65.06944444444444
65861.0,0.7361111111111112,3.0
65862.0,34.486111111111114,158.20833333333334
65864.0,23.84722222222222,33.361111111111114
65865.0,159.08333333333334,236.84722222222223
65866.0,55.02777777777778,114.16666666666667
65867.0,11.36111111111111,15.0
65868.0,73.20833333333333,207.31944444444446
65869.0,128.59722222222223,210.98611111111111
65870.0,-0.2777777777777778,0.0
65871.0,1069.8194444444443,1606.6944444444443
65872.0,2101.2361111111113,4273.041666666667
65873.0,158.08333333333334,267.875
65875.0,163.41666666666666,279.3611111111111
65876.0,525.0833333333334,843.8333333333334
65878.0,48.361111111111114,121.0
65880.0,993.4861111111111,1808.5694444444443
65881.0,7.888888888888889,32.15277777777778
65882.0,14.847222222222221,24.5
65883.0,693.4027777777778,1536.513888888889
65884.0,91.63888888888889,312.6388888888889
65885.0,-0.4166666666666667,2.7777777777777777
65886.0,1445.763888888889,2214.027777777778
65887.0,18.944444444444443,33.388888888888886
65888.0,3.3055555555555554,30.48611111111111
65889.0,11.472222222222221,17.0
65890.0,580.0833333333334,927.4861111111111
65891.0,83.83333333333333,139.05555555555554
65892.0,1910.9305555555557,3171.875
65893.0,2389.3333333333335,5017.486111111111
65894.0,769.0416666666666,1245.3194444444443
65895.0,-1.0,-0.09722222222222222
65896.0,171.54166666666666,246.61111111111111
65897.0,68.68055555555556,402.93055555555554
65898.0,118.125,254.09722222222223
65899.0,6.291666666666667,14.458333333333334
65900.0,170.38888888888889,239.23611111111111
65901.0,883.2916666666666,1339.861111111111
65902.0,42.31944444444444,75.125
65903.0,-0.3888888888888889,0.0
65904.0,4.694444444444445,8.0
65905.0,3.3333333333333335,7.0
65906.0,3.25,7.0
65907.0,10.069444444444445,34.30555555555556
65908.0,2.8472222222222223,12.555555555555555
65909.0,223.94444444444446,357.6388888888889
65910.0,273.44444444444446,552.7638888888889
65911.0,35.708333333333336,63.34722222222222
65912.0,23.76388888888889,39.166666666666664
65913.0,10.055555555555555,57.083333333333336
65914.0,1023.9166666666666,4703.194444444444
65915.0,156.33333333333334,234.05555555555554
65916.0,130.65277777777777,1014.8194444444445
65917.0,31.069444444444443,40.486111111111114
65919.0,245.90277777777777,390.375
65920.0,147.47222222222223,331.875
65921.0,27.569444444444443,59.291666666666664
65922.0,42.84722222222222,76.61111111111111
65923.0,17.055555555555557,20.944444444444443
65924.0,-0.013888888888888888,0.0
65925.0,46.34722222222222,85.08333333333333
65926.0,7.166666666666667,25.541666666666668
65927.0,33.208333333333336,50.111111111111114
65928.0,24.61111111111111,46.25
65929.0,24.041666666666668,75.25
65930.0,177.20833333333334,241.40277777777777
65931.0,610.0138888888889,1184.0833333333333
65932.0,1090.8333333333333,1717.3055555555557
65933.0,2.263888888888889,6.763888888888889
65934.0,828.0694444444445,1396.263888888889
65935.0,238.31944444444446,391.52777777777777
65936.0,-1.0,422.0416666666667
65937.0,47.34722222222222,96.18055555555556
65938.0,293.1388888888889,608.1944444444445
65939.0,1.625,65.16666666666667
65940.0,14.069444444444445,16.75
65941.0,68.93055555555556,7349.097222222223
65942.0,16.23611111111111,195.27777777777777
65943.0,25.833333333333332,41.041666666666664
65944.0,56.375,103.55555555555556
65945.0,0.5,3.0
65946.0,-1.0,5.111111111111111
65948.0,-1.0,110.0
65949.0,2.611111111111111,3.0
65950.0,26.27777777777778,45.388888888888886
65951.0,0.0,1.8611111111111112
65952.0,18.26388888888889,59.44444444444444
65953.0,30.76388888888889,230.48611111111111
65954.0,-0.3333333333333333,0.0
65957.0,0.0,0.0
65958.0,3.6666666666666665,6.0
65959.0,0.9861111111111112,18.569444444444443
65960.0,2.6666666666666665,6.0
65961.0,117.875,199.77777777777777
65962.0,52.55555555555556,83.31944444444444
65963.0,905.5972222222222,2092.8055555555557
65964.0,5.152777777777778,22.73611111111111
65965.0,336.7361111111111,670.5972222222222
65967.0,-1.0,-1.0
65968.0,58.416666666666664,109.69444444444444
65969.0,1.5,9.347222222222221
65970.0,-0.013888888888888888,0.0
65971.0,9.208333333333334,28.791666666666668
65972.0,35.09722222222222,63.05555555555556
65973.0,-0.3333333333333333,0.0
65974.0,12.347222222222221,15.0
65975.0,2.1666666666666665,8.11111111111111
65976.0,15.791666666666666,39.375
65977.0,-1.0,8.38888888888889
65978.0,-0.3472222222222222,0.0
65979.0,50.93055555555556,136.47222222222223
65980.0,0.9861111111111112,1.0
65981.0,0.0,0.0
65982.0,0.0,0.0
65983.0,0.0,0.0
65984.0,2.6527777777777777,3.0
65985.0,0.0,0.0
65986.0,2.0,3.0
65987.0,0.0,0.0
65988.0,0.0,0.0
65989.0,2.0277777777777777,8.11111111111111
65990.0,24.069444444444443,96.69444444444444
65991.0,161.38888888888889,486.875
65992.0,23.01388888888889,56.44444444444444
65993.0,-1.0,2947.4166666666665
65994.0,-0.5972222222222222,0.0
65995.0,360.68055555555554,740.0416666666666
65996.0,25.166666666666668,60.666666666666664
65997.0,5.222222222222222,31.194444444444443
65998.0,654.9444444444445,2767.4305555555557
65999.0,-1.0,5.402777777777778
66001.0,-1.0,1639.9305555555557
66002.0,4.944444444444445,12.722222222222221
66003.0,28.583333333333332,68.75
66004.0,-1.0,-0.9861111111111112
66005.0,-1.0,161.06944444444446
66006.0,-1.0,7.097222222222222
66009.0,2436.097222222222,5147.805555555556
66010.0,-1.0,0.4305555555555556
66012.0,120.36111111111111,210.90277777777777
66013.0,-0.4444444444444444,0.0
66014.0,-1.0,20.27777777777778
66015.0,0.625,1.0
66016.0,315.5416666666667,484.81944444444446
66017.0,1505.8333333333333,3542.4305555555557
66018.0,46.236111111111114,243.23611111111111
66019.0,-0.5138888888888888,0.0
66020.0,-1.0,0.2222222222222222
66021.0,2.375,4.875
66022.0,143.11111111111111,339.2361111111111
66023.0,0.8055555555555556,2.0
66024.0,12.5,27.930555555555557
66025.0,-1.0,-0.5972222222222222
66026.0,23.541666666666668,37.736111111111114
66027.0,-0.125,0.0
66028.0,7.5,19.819444444444443
66029.0,14.11111111111111,24.444444444444443
66030.0,113.0,192.22222222222223
66031.0,-1.0,90.61111111111111
66032.0,161.51388888888889,511.19444444444446
66033.0,-1.0,-0.6944444444444444
66034.0,282.2361111111111,487.7083333333333
66035.0,-1.0,1.3888888888888888
66036.0,8.958333333333334,17.86111111111111
66037.0,108.31944444444444,241.90277777777777
66038.0,1.7916666666666667,4.236111111111111
66039.0,-1.0,3.5
66040.0,-0.4305555555555556,0.0
66041.0,-0.3888888888888889,1.0416666666666667
66042.0,4414.986111111111,8989.208333333334
66043.0,-1.0,-0.16666666666666666
66044.0,106.48611111111111,157.98611111111111
66045.0,1.8888888888888888,9.972222222222221
66046.0,5.041666666666667,9.0
66047.0,-1.0,0.9722222222222222
66049.0,22.90277777777778,35.625
66050.0,595.6388888888889,1585.625
66051.0,-1.0,25.25
66052.0,79.33333333333333,99.23611111111111
66053.0,24.0,39.75
66054.0,175.40277777777777,393.27777777777777
66055.0,222.40277777777777,319.59722222222223
66056.0,-0.25,0.0
66057.0,125.79166666666667,364.05555555555554
66058.0,-1.0,112.52777777777777
66059.0,-1.0,375.81944444444446
66060.0,64.33333333333333,84.45833333333333
66061.0,10.791666666666666,54.22222222222222
66062.0,35.31944444444444,169.43055555555554
66063.0,6.819444444444445,13.38888888888889
66064.0,34.40277777777778,99.91666666666667
66065.0,85.73611111111111,141.33333333333334
66066.0,18.555555555555557,30.194444444444443
66067.0,-1.0,46.5
66068.0,2.361111111111111,6.666666666666667
66069.0,133.61111111111111,224.80555555555554
66070.0,-1.0,102.5
66071.0,-1.0,2482.4444444444443
66072.0,4.861111111111111,8.98611111111111
66073.0,56.0,75.38888888888889
66074.0,24.25,55.55555555555556
66075.0,-1.0,-0.19444444444444445
66076.0,-1.0,7.055555555555555
66078.0,156.61111111111111,503.94444444444446
66079.0,-0.3472222222222222,0.0
66080.0,450.4861111111111,1003.0833333333334
66082.0,-1.0,7.097222222222222
66083.0,-1.0,-0.2777777777777778
66084.0,78.88888888888889,123.01388888888889
66086.0,-1.0,1962.138888888889
66088.0,18.041666666666668,66.52777777777777
66089.0,-1.0,486.47222222222223
66090.0,-0.013888888888888888,0.0
66091.0,0.3055555555555556,1.0
66093.0,-1.0,2.5694444444444446
66094.0,-1.0,3.375
66095.0,31.48611111111111,92.11111111111111
66096.0,-0.041666666666666664,0.0
66097.0,174.125,731.8472222222222
66098.0,1.7777777777777777,2.0
66100.0,88.61111111111111,391.05555555555554
66101.0,3.763888888888889,19.77777777777778
66102.0,-1.0,520.0555555555555
66103.0,-0.027777777777777776,1.0
66105.0,5.430555555555555,17.11111111111111
66107.0,4.083333333333333,66.40277777777777
66108.0,99.04166666666667,167.29166666666666
66109.0,-1.0,40.55555555555556
66110.0,-1.0,-1.0
66112.0,-0.041666666666666664,0.0
66113.0,0.0,0.0
66114.0,12.625,44.81944444444444
66115.0,-1.0,-1.0
66116.0,-0.013888888888888888,0.0
66117.0,4.888888888888889,8.791666666666666
66118.0,255.04166666666666,1180.361111111111
66119.0,-0.9583333333333334,0.0
66121.0,21.694444444444443,27.0
66122.0,46.90277777777778,77.5
66123.0,28.09722222222222,74.79166666666667
66124.0,13.0,22.930555555555557
66125.0,-0.3333333333333333,0.0
66126.0,43.94444444444444,70.84722222222223
66127.0,3722.277777777778,6883.930555555556
66128.0,11.625,25.15277777777778
66129.0,-1.0,29.555555555555557
66130.0,3.125,7.708333333333333
66131.0,3.888888888888889,5.0
66132.0,-1.0,172.16666666666666
66133.0,1.75,7.652777777777778
66134.0,1.6944444444444444,3.6666666666666665
66135.0,2.5,20.27777777777778
66136.0,390.9583333333333,886.8333333333334
66137.0,1.4166666666666667,2.0
66138.0,4.138888888888889,12.125
66139.0,3.3055555555555554,4.486111111111111
66140.0,32.236111111111114,65.34722222222223
66141.0,517.7916666666666,913.7777777777778
66142.0,930.2083333333334,2286.722222222222
66143.0,444.55555555555554,700.1388888888889
66144.0,0.5555555555555556,13.63888888888889
66145.0,162.63888888888889,247.76388888888889
66146.0,11.61111111111111,26.0
66147.0,-1.0,5.875
66149.0,0.1388888888888889,1.0
66150.0,443.2638888888889,899.3333333333334
66151.0,7.180555555555555,12.75
66153.0,1086.4305555555557,1810.1527777777778
66154.0,-1.0,-1.0
66156.0,14.722222222222221,23.63888888888889
66157.0,163.52777777777777,314.8333333333333
66158.0,37.416666666666664,56.0
66159.0,809.1944444444445,1474.638888888889
66160.0,0.4444444444444444,1.0
66161.0,-0.5277777777777778,0.0
66163.0,0.6388888888888888,3.625
66164.0,-1.0,-0.1388888888888889
66165.0,-0.5277777777777778,0.0
66166.0,119.01388888888889,181.55555555555554
66167.0,123.13888888888889,188.875
66168.0,-0.19444444444444445,0.0
66169.0,0.0,25.47222222222222
66170.0,-0.1111111111111111,1.0
66171.0,-0.5,0.7777777777777778
66172.0,0.9305555555555556,7.333333333333333
66173.0,119.16666666666667,179.65277777777777
66174.0,29.22222222222222,40.34722222222222
66175.0,22.01388888888889,34.19444444444444
66176.0,636.2222222222222,975.25
66177.0,735.8055555555555,1445.736111111111
66178.0,2354.8611111111113,3690.9166666666665
66179.0,71.86111111111111,106.43055555555556
66180.0,256.80555555555554,640.1805555555555
66181.0,221.05555555555554,335.47222222222223
66182.0,8.555555555555555,50.93055555555556
66183.0,-0.4861111111111111,0.0
66184.0,182.44444444444446,448.65277777777777
66185.0,-1.0,1.1666666666666667
66186.0,152.68055555555554,284.0833333333333
66187.0,-0.125,0.0
66188.0,1.1666666666666667,3.0
66190.0,45.416666666666664,66.52777777777777
66191.0,-0.3055555555555556,0.9722222222222222
66192.0,28.680555555555557,40.486111111111114
66193.0,3.2777777777777777,4.0
66194.0,52.861111111111114,95.875
66195.0,1.2777777777777777,2.0
66196.0,-0.4305555555555556,0.0
66197.0,40.791666666666664,62.55555555555556
66198.0,56.666666666666664,149.44444444444446
66199.0,7.805555555555555,14.0
66200.0,-0.4027777777777778,0.0
66201.0,-0.625,0.0
66202.0,0.8333333333333334,1.0
66203.0,789.5694444444445,1117.111111111111
66204.0,44.40277777777778,62.833333333333336
66205.0,-0.06944444444444445,0.0
66206.0,2.0555555555555554,4.0
66207.0,-0.3888888888888889,0.0
66208.0,93.91666666666667,182.38888888888889
66209.0,13.055555555555555,24.541666666666668
66211.0,-1.0,-1.0
66212.0,-0.375,0.0
66213.0,766.1388888888889,1261.6944444444443
66214.0,3.5277777777777777,4.0
66215.0,634.4722222222222,1132.8472222222222
66216.0,-0.3611111111111111,0.0
66217.0,6.0,22.125
66218.0,1.0694444444444444,3.9305555555555554
66219.0,0.8055555555555556,1.0
66220.0,20.055555555555557,30.694444444444443
66221.0,-0.05555555555555555,0.0
66222.0,491.7361111111111,1036.236111111111
66223.0,21.180555555555557,30.76388888888889
66224.0,70.625,93.58333333333333
66225.0,176.375,443.56944444444446
66226.0,62.611111111111114,109.48611111111111
66227.0,410.2638888888889,777.5277777777778
66228.0,17.458333333333332,28.38888888888889
66229.0,1.375,7.541666666666667
66230.0,1642.4583333333333,2974.5833333333335
66231.0,0.3333333333333333,1.0
66232.0,9.555555555555555,33.05555555555556
66233.0,-0.20833333333333334,0.0
66234.0,-0.4444444444444444,0.0
66235.0,50.81944444444444,83.93055555555556
66236.0,66.45833333333333,129.47222222222223
66237.0,144.375,338.3333333333333
66238.0,260.09722222222223,547.6666666666666
66239.0,1818.2916666666667,3032.472222222222
66240.0,5.847222222222222,8.0
66241.0,0.18055555555555555,1.0
66242.0,0.7777777777777778,1.0
66243.0,431.22222222222223,683.3194444444445
66245.0,3.5,5.0
66247.0,7.0,16.166666666666668
66248.0,6.694444444444445,14.48611111111111
66249.0,22.36111111111111,53.90277777777778
66250.0,3.638888888888889,16.458333333333332
66251.0,762.3472222222222,1328.9305555555557
66253.0,405.69444444444446,732.2777777777778
66254.0,-1.0,1791.638888888889
66255.0,3.8194444444444446,4.0
66256.0,-0.3611111111111111,0.0
66257.0,5.680555555555555,18.40277777777778
66258.0,25.944444444444443,140.06944444444446
66260.0,55.166666666666664,142.72222222222223
66261.0,-0.3472222222222222,0.0
66262.0,27.208333333333332,73.0
66263.0,98.70833333333333,259.2361111111111
66264.0,251.06944444444446,961.9027777777778
66265.0,24.90277777777778,78.81944444444444
66266.0,2.2083333333333335,8.98611111111111
66267.0,145.11111111111111,301.34722222222223
66268.0,-0.3472222222222222,0.0
66269.0,-1.0,26.72222222222222
66270.0,1.0972222222222223,2.0
66271.0,9.75,94.59722222222223
66272.0,0.0,0.0
66273.0,195.16666666666666,318.0138888888889
66274.0,0.2777777777777778,4.0
66275.0,0.16666666666666666,1.0
66276.0,7.5,94.56944444444444
66277.0,7.291666666666667,15.333333333333334
66278.0,892.4583333333334,3397.875
66279.0,68.25,128.29166666666666
66280.0,605.9166666666666,1302.013888888889
66281.0,187.97222222222223,600.0
66282.0,26.52777777777778,51.263888888888886
66283.0,882.6666666666666,1458.8194444444443
66284.0,40.486111111111114,60.611111111111114
66285.0,172.81944444444446,368.6666666666667
66287.0,-0.041666666666666664,0.0
66288.0,0.7638888888888888,1.0
66289.0,31.86111111111111,56.888888888888886
66290.0,186.06944444444446,572.6527777777778
66291.0,10.652777777777779,12.5
66292.0,39.15277777777778,58.34722222222222
66293.0,73.79166666666667,111.16666666666667
66294.0,30.72222222222222,66.63888888888889
66295.0,57.708333333333336,127.30555555555556
66296.0,21.52777777777778,36.833333333333336
66297.0,8.458333333333334,11.0
66298.0,43.68055555555556,64.95833333333333
66299.0,25.083333333333332,40.05555555555556
66300.0,-0.5,0.0
66301.0,0.9166666666666666,1.0
66302.0,452.0,1206.361111111111
66303.0,316.68055555555554,564.7361111111111
66304.0,39.94444444444444,71.90277777777777
66305.0,3.0972222222222223,4.0
66306.0,0.0,0.0
66307.0,4.902777777777778,8.0
66308.0,0.041666666666666664,24.97222222222222
66309.0,85.06944444444444,94.0
66310.0,1.5416666666666667,3.0
66311.0,-0.3472222222222222,0.0
66312.0,-0.3333333333333333,0.0
66313.0,150.90277777777777,205.91666666666666
66314.0,36.44444444444444,49.43055555555556
66315.0,-0.3472222222222222,0.0
66316.0,1.1666666666666667,2.0
66317.0,5.652777777777778,15.902777777777779
66319.0,1450.0555555555557,6417.75
66320.0,3244.5138888888887,7275.138888888889
66321.0,867.6666666666666,1272.4166666666667
66322.0,125.09722222222223,206.79166666666666
66323.0,57.97222222222222,125.38888888888889
66324.0,-1.0,-0.6388888888888888
66325.0,0.6666666666666666,1.0
66326.0,48.69444444444444,113.84722222222223
66327.0,-0.3333333333333333,0.0
66328.0,1.5972222222222223,4.0
66329.0,-0.3055555555555556,1.6805555555555556
