"IDLink","day1","day2"
46800.0,2.4722222222222223,3.0
46801.0,-0.2916666666666667,0.0
46802.0,0.9861111111111112,9.027777777777779
46803.0,-0.2916666666666667,0.0
46804.0,-0.2916666666666667,0.4722222222222222
46805.0,76.79166666666667,182.58333333333334
46806.0,0.0,0.0
46807.0,-0.20833333333333334,0.0
46808.0,0.0,0.0
46809.0,1.625,2.0
46810.0,10.444444444444445,16.319444444444443
46811.0,-0.2916666666666667,0.0
46812.0,1.6666666666666667,3.0
46813.0,0.0,0.0
46814.0,4.25,51.708333333333336
46815.0,-0.3055555555555556,0.0
46816.0,7.819444444444445,20.819444444444443
46817.0,12.791666666666666,24.59722222222222
46818.0,0.0,0.0
46819.0,28.38888888888889,45.083333333333336
46820.0,8.402777777777779,22.76388888888889
46821.0,0.0,0.0
46822.0,-0.4027777777777778,0.0
46823.0,7.25,17.86111111111111
46824.0,0.0,0.0
46825.0,1.7222222222222223,2.763888888888889
46826.0,-0.041666666666666664,0.0
46827.0,0.6944444444444444,1.0
46828.0,55.34722222222222,83.34722222222223
46829.0,1.0833333333333333,8.055555555555555
46830.0,-0.041666666666666664,0.0
46831.0,2.0416666666666665,6.805555555555555
46832.0,-0.041666666666666664,0.0
46833.0,1.1666666666666667,7.361111111111111
46834.0,22.52777777777778,50.06944444444444
46835.0,0.0,0.0
46836.0,47.708333333333336,91.04166666666667
46837.0,2.2222222222222223,12.041666666666666
46838.0,5.180555555555555,13.125
46839.0,4.111111111111111,12.98611111111111
46840.0,7.930555555555555,37.0
46841.0,2.3333333333333335,5.0
46842.0,4.861111111111111,8.0
46843.0,-0.041666666666666664,0.0
46844.0,0.0,0.0
46845.0,0.0,0.0
46846.0,25.444444444444443,55.09722222222222
46847.0,0.3611111111111111,1.4305555555555556
46848.0,4.430555555555555,12.680555555555555
46849.0,-0.3333333333333333,0.0
46850.0,5.430555555555555,27.01388888888889
46851.0,1.2916666666666667,2.0
46852.0,0.0,0.0
46853.0,0.0,0.0
46854.0,-0.041666666666666664,0.0
46855.0,69.625,185.29166666666666
46856.0,-0.08333333333333333,0.0
46857.0,-0.08333333333333333,0.0
46858.0,-0.3194444444444444,0.0
46859.0,1.4583333333333333,11.833333333333334
46861.0,3.0416666666666665,13.847222222222221
46862.0,7.736111111111111,17.63888888888889
46863.0,-0.08333333333333333,0.0
46865.0,1.6111111111111112,3.0
46866.0,0.0,0.0
46867.0,-0.20833333333333334,0.0
46868.0,21.875,27.583333333333332
46869.0,0.9166666666666666,1.0
46870.0,2.9166666666666665,3.0
46871.0,-0.3055555555555556,0.0
46872.0,-0.20833333333333334,4.361111111111111
46873.0,0.0,0.0
46874.0,-0.20833333333333334,0.0
46875.0,0.0,0.0
46876.0,0.0,0.0
46877.0,0.0,1.0
46878.0,-0.20833333333333334,0.0
46879.0,63.5,135.13888888888889
46880.0,-0.041666666666666664,0.0
46881.0,0.0,0.0
46882.0,40.638888888888886,145.48611111111111
46883.0,0.0,0.0
46884.0,8.88888888888889,19.319444444444443
46885.0,-0.4166666666666667,0.0
46886.0,12.541666666666666,14.0
46887.0,4.625,12.38888888888889
46888.0,-0.25,0.0
46889.0,10.402777777777779,16.13888888888889
46890.0,0.6666666666666666,1.0
46891.0,0.0,0.0
46892.0,0.0,0.0
46893.0,2.888888888888889,3.0
46894.0,-0.7916666666666666,0.0
46895.0,0.08333333333333333,1.0
46896.0,18.819444444444443,19.0
46897.0,0.0,0.0
46898.0,1.375,2.0
46899.0,1.9305555555555556,5.0
46900.0,8.652777777777779,47.486111111111114
46901.0,1.6111111111111112,3.0
46902.0,1.6388888888888888,5.0
46903.0,319.1111111111111,604.9305555555555
46906.0,15.277777777777779,42.90277777777778
46907.0,-0.5,0.0
46908.0,-0.4166666666666667,0.0
46909.0,0.5833333333333334,1.0
46910.0,34.875,54.763888888888886
46911.0,2.875,4.0
46912.0,1.4305555555555556,2.0
46913.0,2.763888888888889,3.0
46914.0,0.0,0.0
46915.0,0.4722222222222222,1.0
46916.0,2.0,3.0972222222222223
46919.0,-0.2916666666666667,0.0
46920.0,-0.5416666666666666,0.0
46921.0,0.0,0.0
46922.0,0.0,0.0
46923.0,1.0,7.361111111111111
46924.0,0.013888888888888888,1.0
46925.0,0.0,0.0
46926.0,-0.2916666666666667,0.0
46928.0,0.0,0.0
46929.0,1.5694444444444444,12.597222222222221
46930.0,24.98611111111111,40.638888888888886
46931.0,3.013888888888889,14.819444444444445
46932.0,-0.375,0.0
46933.0,0.0,0.0
46934.0,1.75,2.0
46935.0,16.02777777777778,18.0
46936.0,0.0,0.0
46937.0,0.0,0.0
46939.0,1.125,2.0
46940.0,0.0,0.0
46941.0,1.0,1.0
46942.0,8.23611111111111,27.555555555555557
46943.0,-0.3055555555555556,0.0
46944.0,0.0,0.0
46945.0,263.44444444444446,879.8055555555555
46946.0,17.40277777777778,22.930555555555557
46947.0,138.86111111111111,480.0416666666667
46948.0,0.0,0.0
46949.0,0.0,0.0
46950.0,-0.08333333333333333,0.0
46951.0,9.305555555555555,49.138888888888886
46952.0,3.0833333333333335,4.180555555555555
46953.0,2.0555555555555554,10.055555555555555
46954.0,-0.4166666666666667,0.0
46955.0,0.05555555555555555,1.0
46956.0,0.0,0.0
46957.0,0.0,0.0
46958.0,4.069444444444445,10.0
46959.0,0.0,0.0
46960.0,0.9861111111111112,1.0
46961.0,-0.9305555555555556,0.0
46962.0,3.763888888888889,4.805555555555555
46963.0,-0.041666666666666664,0.0
46964.0,3.8472222222222223,11.36111111111111
46965.0,0.9861111111111112,2.0
46966.0,0.0,0.0
46967.0,-0.3055555555555556,0.0
46968.0,274.02777777777777,429.47222222222223
46969.0,0.0,0.0
46970.0,-0.041666666666666664,0.0
46971.0,0.0,0.0
46972.0,-0.041666666666666664,0.0
46973.0,-0.041666666666666664,0.0
46974.0,8.347222222222221,12.083333333333334
46975.0,23.208333333333332,46.22222222222222
46976.0,-0.3055555555555556,0.0
46977.0,-0.08333333333333333,0.0
46978.0,1.0,1.0
46979.0,0.0,0.0
46980.0,7.958333333333333,11.0
46981.0,-0.08333333333333333,0.0
46982.0,0.0,0.0
46983.0,0.0,0.0
46984.0,0.0,0.0
46985.0,0.9722222222222222,2.0
46986.0,0.875,1.0
46987.0,-0.3055555555555556,0.0
46988.0,0.0,0.0
46989.0,0.9166666666666666,1.0
46990.0,2.763888888888889,6.0
46991.0,34.19444444444444,72.20833333333333
46992.0,0.0,0.0
46993.0,0.0,0.0
46994.0,0.0,0.0
46995.0,8.777777777777779,15.402777777777779
46996.0,25.23611111111111,47.041666666666664
46997.0,-0.08333333333333333,0.0
46998.0,-0.041666666666666664,0.0
46999.0,1.3611111111111112,7.527777777777778
47000.0,0.0,0.0
47001.0,15.98611111111111,47.47222222222222
47002.0,3.6666666666666665,14.0
47003.0,0.0,0.0
47004.0,0.0,0.0
47005.0,3.1805555555555554,5.0
47006.0,12.041666666666666,25.36111111111111
47007.0,146.90277777777777,221.83333333333334
47008.0,0.0,0.0
47009.0,20.041666666666668,34.791666666666664
47010.0,22.930555555555557,66.18055555555556
47011.0,5.666666666666667,6.0
47012.0,0.0,0.0
47013.0,0.0,0.0
47014.0,16.805555555555557,33.65277777777778
47015.0,0.0,0.0
47016.0,0.3611111111111111,1.3055555555555556
47017.0,243.72222222222223,558.5416666666666
47018.0,12.26388888888889,23.875
47019.0,17.458333333333332,19.805555555555557
47020.0,3.75,9.0
47021.0,0.9722222222222222,1.0
47022.0,107.95833333333333,167.02777777777777
47023.0,0.0,0.0
47025.0,-0.08333333333333333,0.0
47026.0,-0.08333333333333333,0.0
47027.0,0.0,0.0
47028.0,5.388888888888889,12.23611111111111
47029.0,-0.7916666666666666,0.0
47030.0,21.819444444444443,24.0
47031.0,1.0416666666666667,5.5
47032.0,18.180555555555557,43.43055555555556
47033.0,1.0833333333333333,2.0
47034.0,108.83333333333333,186.27777777777777
47035.0,0.0,0.0
47036.0,0.0,0.0
47037.0,-0.2916666666666667,0.0
47038.0,0.3888888888888889,1.0
47039.0,0.20833333333333334,1.0
47040.0,0.0,0.0
47041.0,3.0833333333333335,4.138888888888889
47042.0,-0.041666666666666664,0.0
47043.0,1.0,1.0
47044.0,15.125,149.55555555555554
47045.0,19.15277777777778,52.888888888888886
47046.0,2.9583333333333335,3.6944444444444446
47047.0,0.0,0.0
47048.0,55.625,148.5
47049.0,-0.2916666666666667,0.0
47050.0,0.8333333333333334,2.0
47051.0,0.0,0.0
47052.0,0.0,0.0
47053.0,2.625,5.0
47054.0,39.81944444444444,78.48611111111111
47055.0,-1.0,-1.0
47056.0,275.44444444444446,383.9583333333333
47057.0,8.652777777777779,10.833333333333334
47058.0,41.041666666666664,65.54166666666667
47059.0,1.0138888888888888,13.597222222222221
47060.0,13.722222222222221,28.208333333333332
47061.0,-0.2916666666666667,0.0
47062.0,2.4305555555555554,3.0
47063.0,9.597222222222221,21.22222222222222
47064.0,-0.125,0.0
47065.0,1.5,3.0
47066.0,0.0,6.347222222222222
47067.0,-0.041666666666666664,0.0
47068.0,1.0,1.0
47069.0,-0.08333333333333333,0.0
47070.0,11.458333333333334,35.638888888888886
47071.0,13.86111111111111,26.0
47072.0,0.0,0.0
47073.0,0.2777777777777778,3.0
47074.0,14.347222222222221,50.0
47075.0,0.0,0.0
47076.0,0.0,0.0
47077.0,0.125,2.8472222222222223
47078.0,0.0,0.0
47079.0,4.888888888888889,6.0
47080.0,0.0,0.0
47082.0,2.638888888888889,20.52777777777778
47083.0,-0.16666666666666666,0.0
47084.0,0.9027777777777778,1.0
47085.0,0.0,0.0
47086.0,18.22222222222222,44.486111111111114
47087.0,0.25,1.0
47088.0,80.02777777777777,175.01388888888889
47089.0,-0.2916666666666667,0.0
47090.0,-0.2916666666666667,0.0
47091.0,0.0,0.0
47092.0,-0.2916666666666667,0.0
47093.0,0.0,0.0
47094.0,10.791666666666666,19.5
47095.0,2.0416666666666665,14.069444444444445
47096.0,-0.3194444444444444,0.0
47097.0,0.9166666666666666,2.0
47098.0,0.0,0.0
47099.0,3.5416666666666665,7.0
47100.0,-0.16666666666666666,0.0
47101.0,0.0,0.0
47102.0,2.0,2.0
47103.0,0.3888888888888889,1.0
47104.0,0.9166666666666666,1.0
47105.0,0.0,0.0
47106.0,1.6111111111111112,3.9305555555555554
47107.0,51.111111111111114,265.59722222222223
47108.0,0.0,0.0
47109.0,1.0,1.0
47110.0,0.0,0.0
47112.0,-0.2916666666666667,0.0
47113.0,0.8888888888888888,2.0
47114.0,0.0,0.0
47115.0,167.44444444444446,265.4861111111111
47116.0,18.583333333333332,54.111111111111114
47117.0,1.2638888888888888,7.805555555555555
47118.0,0.013888888888888888,2.2083333333333335
47119.0,2.5694444444444446,11.180555555555555
47120.0,0.0,0.0
47121.0,0.06944444444444445,1.0138888888888888
47122.0,0.0,0.0
47123.0,0.9166666666666666,3.1805555555555554
47124.0,0.0,0.0
47125.0,0.0,0.0
47126.0,0.5833333333333334,1.0
47127.0,4.319444444444445,6.0
47128.0,0.0,0.0
47129.0,186.44444444444446,321.0833333333333
47130.0,0.0,0.0
47131.0,-0.4583333333333333,0.0
47132.0,-0.20833333333333334,0.0
47133.0,2.1527777777777777,3.0
47134.0,0.0,0.0
47135.0,23.180555555555557,67.66666666666667
47136.0,1.8611111111111112,4.0
47137.0,-0.2916666666666667,0.0
47138.0,3.6805555555555554,9.833333333333334
47139.0,8.01388888888889,54.77777777777778
47140.0,1.0416666666666667,11.125
47141.0,13.0,32.611111111111114
47142.0,34.041666666666664,104.13888888888889
47143.0,0.0,0.0
47144.0,1.875,11.722222222222221
47145.0,200.0,450.9861111111111
47146.0,12.76388888888889,16.805555555555557
47147.0,31.430555555555557,84.61111111111111
47149.0,1.8472222222222223,2.0
47150.0,20.09722222222222,42.02777777777778
47151.0,0.75,1.0
47152.0,-0.125,0.0
47153.0,0.0,0.0
47154.0,5.555555555555555,27.11111111111111
47155.0,-0.041666666666666664,0.0
47156.0,1.0,1.0
47157.0,-0.2916666666666667,0.0
47158.0,-0.2916666666666667,0.0
47159.0,20.36111111111111,36.44444444444444
47160.0,7.972222222222222,16.555555555555557
47161.0,7.416666666666667,24.09722222222222
47162.0,-0.4027777777777778,0.0
47163.0,9.069444444444445,32.888888888888886
47164.0,-0.3333333333333333,0.0
47165.0,-0.4444444444444444,0.0
47167.0,0.0,0.0
47168.0,0.0,0.0
47169.0,1.5833333333333333,3.0
47170.0,0.0,0.0
47171.0,0.0,0.0
47172.0,10.083333333333334,29.666666666666668
47173.0,-0.20833333333333334,0.0
47174.0,0.8055555555555556,1.1944444444444444
47175.0,12.25,35.888888888888886
47176.0,0.0,0.0
47177.0,3.5277777777777777,39.55555555555556
47178.0,-0.2916666666666667,0.0
47179.0,4.5,5.0
47180.0,0.0,0.0
47181.0,-0.041666666666666664,0.0
47182.0,9.63888888888889,28.72222222222222
47184.0,0.3888888888888889,1.0
47185.0,263.77777777777777,559.4305555555555
47186.0,0.2777777777777778,1.0
47187.0,0.6111111111111112,1.0
47188.0,-0.041666666666666664,0.0
47189.0,10.319444444444445,16.958333333333332
47190.0,28.61111111111111,91.80555555555556
47191.0,1.8333333333333333,2.6666666666666665
47192.0,1.9444444444444444,2.0
47193.0,0.8888888888888888,2.0
47194.0,22.680555555555557,41.84722222222222
47195.0,0.9305555555555556,2.0
47196.0,0.0,0.0
47197.0,-0.041666666666666664,0.0
47198.0,32.44444444444444,75.83333333333333
47199.0,0.0,0.0
47200.0,7.013888888888889,9.0
47201.0,0.0,0.0
47202.0,0.0,0.0
47203.0,13.916666666666666,35.611111111111114
47204.0,19.34722222222222,48.68055555555556
47205.0,-0.5,0.0
47206.0,0.0,0.0
47207.0,1.2777777777777777,2.0
47208.0,2.4583333333333335,17.86111111111111
47209.0,1.3194444444444444,2.5555555555555554
47210.0,0.8611111111111112,1.9722222222222223
47211.0,0.0,0.0
47212.0,-0.2916666666666667,0.0
47213.0,13.680555555555555,53.05555555555556
47214.0,10.652777777777779,11.0
47215.0,0.0,0.0
47216.0,0.9166666666666666,1.0
47217.0,0.4444444444444444,1.0
47218.0,-0.3055555555555556,0.0
47219.0,-0.2916666666666667,0.0
47220.0,63.09722222222222,96.63888888888889
47221.0,17.11111111111111,19.319444444444443
47222.0,14.88888888888889,26.65277777777778
47223.0,-0.3055555555555556,0.0
47224.0,-0.3055555555555556,0.0
47225.0,13.88888888888889,40.94444444444444
47226.0,-0.041666666666666664,0.0
47228.0,-0.2916666666666667,0.0
47229.0,-0.3055555555555556,0.0
47230.0,3.861111111111111,7.027777777777778
47231.0,29.40277777777778,109.51388888888889
47232.0,276.2916666666667,765.375
47233.0,3.7916666666666665,8.180555555555555
47234.0,3.7916666666666665,8.5
47235.0,0.8194444444444444,2.0
47236.0,1.0,1.0
47237.0,0.0,0.0
47238.0,31.305555555555557,37.27777777777778
47239.0,0.0,0.0
47240.0,34.291666666666664,48.56944444444444
47241.0,1.9861111111111112,2.1666666666666665
47242.0,0.0,0.0
47243.0,-0.20833333333333334,0.0
47244.0,0.0,0.0
47245.0,8.125,21.875
47246.0,0.9722222222222222,1.0
47247.0,0.05555555555555555,1.8055555555555556
47248.0,7.069444444444445,14.597222222222221
47249.0,0.0,0.0
47250.0,-0.3055555555555556,0.0
47251.0,2.1666666666666665,3.8194444444444446
47252.0,0.0,0.0
47253.0,20.11111111111111,88.58333333333333
47254.0,2.2083333333333335,3.0
47255.0,0.4027777777777778,7.791666666666667
47256.0,2.388888888888889,4.291666666666667
47257.0,0.0,0.5833333333333334
47258.0,-0.2916666666666667,0.0
47259.0,14.972222222222221,48.986111111111114
47260.0,51.625,100.34722222222223
47261.0,7.097222222222222,10.666666666666666
47262.0,0.4722222222222222,1.0
47263.0,12.916666666666666,15.36111111111111
47264.0,3.9722222222222223,9.0
47266.0,-0.2916666666666667,0.0
47267.0,-0.3055555555555556,0.0
47268.0,-0.3888888888888889,0.0
47269.0,1.0833333333333333,3.4305555555555554
47270.0,0.0,0.0
47271.0,2.6666666666666665,4.0
47272.0,0.1527777777777778,1.0
47273.0,53.736111111111114,89.22222222222223
47274.0,1.0,1.0
47275.0,11.930555555555555,63.77777777777778
47276.0,-0.5,0.7222222222222222
47277.0,0.4027777777777778,14.583333333333334
47278.0,0.0,0.0
47279.0,-1.0,-1.0
47280.0,-1.0,0.0
47281.0,2.986111111111111,3.0
47282.0,0.75,1.0
47283.0,-0.2916666666666667,0.0
47284.0,0.0,0.0
47285.0,-0.08333333333333333,0.0
47286.0,0.0,0.0
47287.0,-0.18055555555555555,4.333333333333333
47288.0,5.333333333333333,7.0
47289.0,43.791666666666664,84.01388888888889
47291.0,-1.0,-0.5138888888888888
47292.0,37.75,42.09722222222222
47293.0,27.694444444444443,75.5
47294.0,-0.3194444444444444,0.0
47295.0,3.4583333333333335,7.333333333333333
47296.0,0.0,0.0
47297.0,0.0,0.0
47298.0,34.0,76.83333333333333
47299.0,5.930555555555555,6.972222222222222
47300.0,3.986111111111111,9.652777777777779
47302.0,0.8055555555555556,2.0
47303.0,-1.0,-1.0
47304.0,-0.08333333333333333,0.3472222222222222
47305.0,0.4444444444444444,4.861111111111111
47306.0,0.0,0.0
47307.0,-1.0,6.361111111111111
47308.0,-0.2361111111111111,1.0
47309.0,-0.20833333333333334,0.0
47310.0,21.13888888888889,49.40277777777778
47311.0,0.0,0.0
47312.0,-0.2916666666666667,0.0
47313.0,17.0,70.48611111111111
47314.0,0.0,0.0
47315.0,-0.041666666666666664,0.0
47316.0,4.305555555555555,6.0
47317.0,0.0,1.3611111111111112
47318.0,-0.5,0.0
47319.0,27.51388888888889,69.63888888888889
47320.0,0.0,0.0
47321.0,5.111111111111111,6.597222222222222
47322.0,-0.125,0.0
47324.0,-0.5277777777777778,0.0
47325.0,0.0,0.9305555555555556
47326.0,2.0277777777777777,3.0
47327.0,26.208333333333332,55.94444444444444
47328.0,3.111111111111111,5.0
47329.0,-0.041666666666666664,0.0
47330.0,-0.013888888888888888,1.0
47331.0,1.9444444444444444,4.5
47332.0,1.0,1.0
47333.0,0.0,0.0
47334.0,-0.3055555555555556,0.0
47335.0,7.180555555555555,10.555555555555555
47336.0,12.13888888888889,29.0
47337.0,0.0,0.0
47338.0,-0.3888888888888889,0.0
47339.0,0.0,0.0
47340.0,-0.3333333333333333,0.0
47341.0,7.708333333333333,8.0
47342.0,0.0,0.0
47343.0,-0.25,0.0
47344.0,0.0,0.0
47345.0,2.736111111111111,7.763888888888889
47346.0,-0.375,0.0
47347.0,28.61111111111111,88.94444444444444
47348.0,14.666666666666666,49.583333333333336
47349.0,-0.5555555555555556,21.65277777777778
47350.0,-0.7083333333333334,0.0
47351.0,-0.3055555555555556,0.0
47352.0,0.9166666666666666,10.902777777777779
47353.0,0.0,0.0
47354.0,1.7916666666666667,2.0
47356.0,-0.3194444444444444,0.0
47357.0,0.0,0.0
47358.0,5.486111111111111,11.180555555555555
47359.0,-0.041666666666666664,0.0
47360.0,5.888888888888889,11.0
47361.0,1.1666666666666667,2.0
47362.0,-0.041666666666666664,0.0
47363.0,0.125,2.0
47364.0,-0.25,0.0
47365.0,0.0,0.0
47366.0,-0.041666666666666664,0.0
47367.0,0.4166666666666667,1.6111111111111112
47368.0,1.375,2.0
47369.0,5.958333333333333,18.86111111111111
47370.0,88.33333333333333,177.65277777777777
47371.0,0.0,0.0
47372.0,-0.4166666666666667,0.4583333333333333
47373.0,-0.2916666666666667,0.0
47374.0,-0.013888888888888888,1.0
47375.0,3.5972222222222223,5.0
47376.0,-0.20833333333333334,0.0
47377.0,-0.375,0.0
47379.0,0.0,0.0
47380.0,-0.08333333333333333,1.3194444444444444
47381.0,0.0,0.0
47382.0,3.5972222222222223,7.0
47383.0,-0.16666666666666666,0.0
47384.0,4.347222222222222,15.458333333333334
47385.0,-0.08333333333333333,0.0
47386.0,0.0,0.0
47387.0,1.8333333333333333,3.0
47388.0,0.0,0.0
47389.0,13.152777777777779,16.0
47390.0,0.0,0.0
47391.0,-0.25,0.0
47393.0,8.847222222222221,15.5
47395.0,1.5972222222222223,2.0
47396.0,14.319444444444445,20.51388888888889
47397.0,0.8611111111111112,1.5
47398.0,1.6666666666666667,5.222222222222222
47399.0,0.3055555555555556,1.7361111111111112
47400.0,-0.4583333333333333,0.0
47401.0,0.0,0.0
47402.0,-0.2916666666666667,0.0
47403.0,-0.5416666666666666,0.0
47404.0,0.0,0.0
47405.0,5.305555555555555,25.25
47406.0,3.6666666666666665,7.0
47407.0,0.0,0.0
47408.0,1.9166666666666667,3.263888888888889
47409.0,-0.4166666666666667,0.0
47410.0,107.40277777777777,296.4861111111111
47411.0,0.0,0.0
47412.0,-0.2916666666666667,0.0
47413.0,-0.2916666666666667,0.0
47414.0,18.51388888888889,31.833333333333332
47415.0,0.0,0.0
47417.0,-0.2916666666666667,0.0
47418.0,9.88888888888889,15.26388888888889
47419.0,0.0,0.0
47420.0,123.23611111111111,346.80555555555554
47422.0,31.52777777777778,51.84722222222222
47423.0,0.06944444444444445,3.0
47424.0,0.0,1.25
47425.0,2.7083333333333335,3.0
47426.0,1.0138888888888888,4.652777777777778
47427.0,0.0,0.0
47428.0,39.541666666666664,186.63888888888889
47429.0,-0.2916666666666667,0.0
47430.0,56.56944444444444,125.65277777777777
47431.0,-0.4583333333333333,0.0
47432.0,1.8333333333333333,3.0
47433.0,-0.041666666666666664,0.0
47434.0,-0.125,0.0
47435.0,0.875,2.0
47436.0,5.416666666666667,8.180555555555555
47437.0,0.0,0.0
47438.0,0.0,0.0
47439.0,6.708333333333333,9.51388888888889
47440.0,0.0,0.0
47441.0,1.0,1.0
47442.0,-0.2916666666666667,0.0
47443.0,1.625,3.8333333333333335
47444.0,0.0,0.0
47445.0,178.22222222222223,290.4166666666667
47446.0,34.388888888888886,51.388888888888886
47447.0,-0.2916666666666667,0.0
47448.0,2.375,4.0
47449.0,8.791666666666666,17.34722222222222
47450.0,0.0,0.0
47451.0,-1.0,9.777777777777779
47452.0,0.1388888888888889,1.9027777777777777
47453.0,-0.2916666666666667,0.0
47454.0,0.0,0.0
47455.0,63.486111111111114,137.91666666666666
47456.0,0.9166666666666666,1.0
47457.0,0.0,0.0
47458.0,-0.2916666666666667,0.0
47459.0,-0.3055555555555556,0.0
47460.0,0.013888888888888888,1.9861111111111112
47461.0,0.7638888888888888,2.5694444444444446
47462.0,-1.0,-0.027777777777777776
47463.0,0.0,0.0
47464.0,0.0,0.0
47465.0,2.125,7.319444444444445
47466.0,4.166666666666667,7.416666666666667
47467.0,2.388888888888889,3.0
47468.0,0.0,0.0
47469.0,0.0,0.0
47470.0,0.0,0.0
47471.0,2.0,2.0
47472.0,-0.08333333333333333,0.0
47473.0,1.3055555555555556,2.2777777777777777
47474.0,6.111111111111111,17.416666666666668
47475.0,-1.0,1.9166666666666667
47477.0,0.0,0.0
47478.0,1.5555555555555556,2.5694444444444446
47479.0,118.66666666666667,172.68055555555554
47480.0,485.09722222222223,911.7777777777778
47481.0,28.194444444444443,57.638888888888886
47482.0,0.0,0.0
47483.0,0.0,0.0
47484.0,0.0,0.0
47485.0,0.9861111111111112,1.0
47486.0,0.0,0.0
47487.0,64.48611111111111,102.54166666666667
47488.0,6.277777777777778,9.402777777777779
47489.0,0.0,0.0
47490.0,-0.3888888888888889,0.0
47491.0,-0.041666666666666664,0.0
47492.0,0.0,0.0
47493.0,-0.041666666666666664,0.0
47494.0,8.291666666666666,20.27777777777778
47495.0,0.8055555555555556,1.0
47496.0,1.8055555555555556,5.708333333333333
47497.0,75.625,91.55555555555556
47498.0,-0.25,0.0
47499.0,-0.4166666666666667,0.0
47501.0,-0.2916666666666667,0.0
47502.0,0.0,0.0
47503.0,0.5,1.0
47504.0,0.2916666666666667,1.625
47505.0,100.52777777777777,359.7361111111111
47506.0,2.0694444444444446,5.277777777777778
47507.0,7.625,31.86111111111111
47509.0,0.0,0.0
47510.0,-0.4583333333333333,0.0
47511.0,8.055555555555555,11.833333333333334
47512.0,4.805555555555555,5.0
